FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
36065,New_York,Oneida,77.531507432,4.097495147,4.8284611599,84.628593935,63.797983535,17.7,,29.1,41.287634406,172,186.49987,58696,68.726771436,32.983932084,6.1562552233,4.2041645773,6.392019213,81.05750706,158727,7.8711511156,24.796016301,,20.386692076,7.5776315285,20.12195122,14.230961506,2.6059521001,6.5,19.6,4.8628638735
36067,New_York,Onondaga,78.982443465,3.7892874032,4.6127092806,83.583288117,71.360339953,19.6,,27.7,37.454543466,439,290.9319,63963,65.066800463,12.587521894,10.991171872,3.8559364479,5.3713519187,76.154472642,316302,7.4773786218,27.794847964,,14.658008215,7.868082518,19.846153846,14.674747475,1.7340642072,5.1,17.3,4.5576112841
36069,New_York,Ontario,80.084822964,3.5333377104,4.460693794,89.838734568,73.396733513,11.0,,24.5,36.016976249,84,242.52664,62777,72.711163615,47.468289926,2.310815598,1.4360846936,5.1630015169,89.256160812,77782,7.544941182,18.196596023,,8.7005786897,5.6419132274,9.7402597403,12.092130518,0.8661907728,6.6,16.5,3.3315798702
36071,New_York,Orange,79.469613204,3.7151804109,4.3083946363,89.136967809,63.814723572,15.7,,30.2,39.619906257,266,256.46750000000003,78724,67.817493176,22.340690909,10.805640208,3.0828016219,22.164969862,61.751558793,244598,7.985582462,28.989909949,,13.103244713,6.0619964558,5.4572271386,21.494774206,4.5249858401,6.4,15.4,9.5986336465
36073,New_York,Orleans,77.526410614,4.3517115304,5.0871682663,86.581836327,51.693137549,20.1,,31.3,39.778033863,3,65.03577,57318,75.093182638,60.87960264,5.5955775677,0.6128370604,5.242883586,86.079843914,29626,12.550682095,18.190537613,,22.649522237,8.8551736352,17.407407407,14.172023263,0.9526760127,7.3,21.4,12.993762994
36075,New_York,Oswego,77.861445227,4.3073599556,5.1315270592,83.235777497,58.357045194,19.2,,28.5,40.289265647,49,153.85144,58439,72.777217417,61.754661819,0.9789765011,0.7202654152,2.7925326182,93.607859316,80077,12.411253513,25.329568999,,18.379254457,5.9439603419,10.470588235,15.077123615,0.3040771528,6.4,21.4,6.3719115735
36077,New_York,Otsego,79.562467649,4.0198542892,4.8582630241,85.0,67.776161547,16.8,,25.5,35.790671361,67,209.53646,58417,72.185291148,70.566504441,2.1583959387,1.4429055723,3.9675644367,90.867276537,40044,6.6682861076,16.297353647,,6.5310599262,5.7021339398,7.4193548387,15.538102314,0.6479179071,6.4,19.5,
36079,New_York,Putnam,82.188921151,3.1797163654,3.9808581939,91.50312989,68.98237431,5.6,,22.8,36.517876678,47,391.75089999999994,104285,82.477445224,20.549593822,3.1350221248,2.3890715707,17.122356189,75.988511347,70813,5.0541808184,19.949686215,,2.8691137626,2.6317547528,3.4285714286,16.630793514,2.1424177502,7.9,13.5,
36081,New_York,Queens,81.814663426,3.6982303927,4.0002472075,79.525581625,66.931865721,13.0,,32.2,40.133098599,1480,185.01038,78847,45.110051292,0.0,17.854939818,27.419141072,27.941644903,24.601573981,1640266,4.0096950205,13.849052723,,11.85578883,2.16589706,1.4917915774,31.188922469,14.642150593,8.3,12.4,6.5751571229
36083,New_York,Rensselaer,78.802326973,3.7006225393,4.5691412936,88.29981203,72.08914457,14.3,,26.0,37.919024665,78,178.99158,71457,62.944007333,30.512014753,7.1596630152,2.8954891593,5.3899865914,82.174210034,112000,6.2718619187,18.267179547,,13.500849294,4.6479142171,9.1346153846,13.93169674,0.9403993713,7.5,17.5,3.3250297845
