FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13175,Georgia,Laurens,71.158086497,4.4400425557,5.6697493947,89.136065574,50.929553981,30.7,9.7116142881,31.6,39.0,42.0,233.58839999999998,47918,63.582776624,57.954407908,37.023761579,1.1478050745,3.185662505,56.955296013,33167,24.513687307,15.213858442,,36.534735677,23.405500293,,15.792540793,0.8315202171,9.7,20.6,
13177,Georgia,Lee,74.715822533,3.5307697876,5.1214051874,94.0,72.251308901,13.1,6.8076937373,22.1,35.8,17.0,35.6697,84260,74.817889209,62.364683533,24.665596576,2.5593008739,3.5818322335,67.495987159,21270,19.866609905,11.747492978,,15.066666667,24.857559642,,10.09478673,0.7245673621,9.9,14.9,
13179,Georgia,Liberty,73.594444598,4.0850622402,5.1279235905,92.0,64.594419854,19.4,17.259927972,28.4,41.7,26.0,393.94385,59807,48.126224157,23.513546647,42.440099956,2.2210789358,12.835513744,37.812729678,37758,16.43572945,14.725216934,,45.341064669,22.042404475,,15.235917689,1.0915737278,9.0,18.1,7.6835189946
13181,Georgia,Lincoln,75.122371491,4.4589254652,5.7279704307,87.5,48.288736777,24.7,1.8860002911,29.5,37.7,2.0,38.26043,69776,75.92039801,100.0,25.95332228,0.5483994388,2.2446116567,69.098329295,5695,29.092495954,,,13.868613139,,,14.503816794,0.0674672784,9.4,21.4,
13183,Georgia,Long,78.593334265,4.4355292582,5.5795280434,95.0,43.422316113,20.3,0.2600875222,30.2,38.5,1.0,32.70111,71285,60.825671534,80.238743196,27.087420972,1.1881403968,12.660780467,54.398299542,10800,16.785948635,,,20.292590845,,,11.490424646,0.7841153408,8.9,20.7,24.928639391
13185,Georgia,Lowndes,74.393905938,4.242551859,5.5646158141,91.196226415,61.557287306,19.3,8.2677567917,29.2,38.8,67.0,213.79834000000002,52623,54.419030192,35.079618777,37.170011442,2.0845338611,6.665330427,51.597223962,70095,13.386502721,9.0153542753,,24.86926551,15.168041448,,15.694070869,0.812897613,7.5,19.5,8.2896117524
13187,Georgia,Lumpkin,75.881834153,3.9529643078,5.2917591555,98.0,56.910217611,13.9,0.2574228646,23.8,33.7,11.0,103.46017,71486,76.838427948,80.566172957,1.5892631337,1.0259799977,5.7190481665,89.4384412,20748,19.934562631,26.451398005,,8.7414071119,27.396933926,,15.254951538,0.667769214,8.5,17.4,
13189,Georgia,McDuffie,71.867477616,4.3372593074,5.4813069378,83.0,42.352941176,26.2,0.1684954487,30.4,38.0,11.0,69.08304000000001,50593,65.854846566,59.375,40.399760512,0.6217473403,3.5462626077,53.028139824,14705,21.309750543,28.078056998,,35.066746364,29.868578256,,11.529126214,0.1277201945,9.8,20.8,
13191,Georgia,McIntosh,76.771336242,4.3560966589,5.5445821119,97.5,37.458881579,30.8,5.9309803751,29.7,38.5,,187.83542,51411,82.010029252,100.0,30.518783542,0.6797853309,2.862254025,63.917710197,8928,27.018601268,25.07019655,,34.354688951,26.341206427,,16.233254531,0.1009915534,8.2,20.6,
13193,Georgia,Macon,72.565562444,4.9400544837,5.4321470997,77.5,25.42527339,32.8,0.2222837176,35.3,43.0,1.0,16.999579999999998,40089,62.283563363,100.0,58.716532087,1.546961326,5.0998725032,33.378665533,8627,25.218745203,,,42.006000857,17.155333749,,15.806451613,1.0006961364,9.7,24.9,
