FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
28023,Mississippi,Clarke,,4.0,4.0,85.679279279,44.312918168,35.4,6.4696928211,39.0,,23.88202,,32875,,100.0,34.569670907,0.1970972944,0.9496506003,63.363793824,3886,49.133388679,,,58.247903075,,,,0.1023410516,12.76,18.5,
28025,Mississippi,Clay,,3.5,4.2,56.9,52.914798206,41.6,10.009354424,37.5,,43.7254,,30243,,55.544247359,58.163863903,0.2346499804,1.1439186547,39.831834181,4906,24.448549386,,,58.992078207,,,,0.0932739144,13.04,25.3,
28027,Mississippi,Coahoma,,4.4,4.2,67.834328358,50.950692878,51.7,16.17480451,36.5,,61.215900000000005,3.8259900000000004,27349,,31.998776337,74.76170262,0.5557056304,1.2541967352,22.934434454,6206,30.557516622,,,92.021652153,,,,0.1651391297,12.38,24.0,
28029,Mississippi,Copiah,,4.8,3.4,77.134729981,53.660290522,36.0,15.781532237,37.7,,37.39843,6.79971,31971,,65.577778532,50.65476801,0.3453345642,2.7455807433,45.420043081,6953,33.509297616,,,64.519650655,,,,1.3866022756,11.9,26.1,
28031,Mississippi,Covington,,5.0,3.5,74.5,55.149792259,35.4,0.0,31.2,,25.477710000000002,,31655,,100.0,35.223393958,0.2954811758,1.9919506852,61.653675684,4573,46.037824092,,,73.74301676,,,,0.1103448276,12.07,29.0,
28033,Mississippi,DeSoto,,3.3,3.5,83.0,63.051925869,15.7,7.5627325006,30.2,,25.96311,9.272540000000001,54495,,20.428893905,22.626834011,1.3142094323,5.0343486556,69.570809434,46836,21.714858921,,,43.280245108,,,,1.2489116239,12.77,24.2,
28035,Mississippi,Forrest,,3.9,4.5,72.458737053,62.407662133,34.4,6.6386611222,32.4,,149.23384000000001,63.95736,33203,,29.635412496,35.750639487,1.0244982991,3.6694707418,58.050948024,19629,25.628878309,,,55.865683726,,,,1.4734264727,11.79,22.2,
28037,Mississippi,Franklin,,5.5,4.1,81.0,44.598190527,33.0,15.874831917,38.9,,36.895830000000004,,33979,,100.0,34.751153798,0.0997879506,0.860671074,63.427716103,1879,33.383701725,,,56.375131718,,,,0.066190098,11.49,24.8,
28039,Mississippi,George,,4.5,4.5,72.4,44.377682403,25.6,4.2386324829,33.4,,39.682539999999996,,42596,,88.324918062,8.611123247,0.2665035607,2.0664948228,87.989864127,5825,47.61211993,,,89.484613932,,,,0.709802028,11.71,25.0,
28041,Mississippi,Greene,,4.4,3.1,78.0,29.989142237,24.7,7.2131765193,32.2,,,,37362,,100.0,26.621565072,0.1604128888,0.9903752267,71.111731064,4605,30.080179236,,,61.924069296,,,,0.8709129825,12.0,28.0,
28043,Mississippi,Grenada,,4.8,4.6,68.7,48.860478043,31.3,8.4121892171,35.6,,50.258140000000004,,32543,,52.154660824,41.670505851,0.3501336036,1.0734359163,55.979913388,5397,26.408337305,,,69.172201523,,,,0.0826365934,12.67,29.2,
28045,Mississippi,Hancock,,4.9,5.0,79.502452316,59.558823529,31.5,17.003888901,29.8,,36.34711,9.08678,39996,,42.559584785,7.7784496853,1.0414566956,3.5073573876,85.36809335,10336,21.214791605,,,53.530314658,,,,0.8350935796,11.13,24.0,
