FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
27149,Minnesota,Stevens,,2.9,2.9,89.473684211,72.888425443,12.2,3.7863225911,22.1,,71.99424,61.70935000000001,46892,,47.326753033,1.4765100671,1.6520392359,3.9752194115,89.984512132,1918,,,,11.22754491,,,,1.2734658031,10.65,,
27151,Minnesota,Swift,,2.5,1.9,82.065217391,59.598318543,15.0,15.158660672,27.7,,51.18231,20.47292,46209,,67.382193601,0.632780083,0.2282157676,4.0663900415,93.973029046,2141,21.265736645,,,26.979982594,,,,0.5266552021,11.16,,
27153,Minnesota,Todd,,4.4,2.2,70.289855072,58.725398313,24.5,13.335997025,27.5,,64.29059000000001,,41290,,78.389234786,0.326139475,0.5274601385,5.3953937832,92.241101627,5335,23.662082379,,,31.664326938,,,,2.0103537532,10.56,17.9,
27155,Minnesota,Traverse,,,,,70.435967302,18.8,15.834882088,24.7,,28.2167,,45815,,100.0,0.482543287,0.1419244962,1.5611694578,93.045699688,734,,,,,,,,0.7542790833,10.0,,
27157,Minnesota,Wabasha,,2.5,4.1,81.456953642,63.325330132,13.1,3.113570803,23.8,,78.43137,9.22722,53899,,64.541428308,0.3981481481,0.4722222222,2.662037037,95.49537037,4998,15.769554247,,,24.746687451,,,,0.2592701301,11.23,16.7,
27159,Minnesota,Wadena,,3.1,,82.608695652,65.614392396,25.5,18.467589803,23.8,,65.01951,21.67317,36097,,66.9869248,0.8364244672,0.2909302495,1.2946396102,95.606953233,2946,10.35861526,,,36.846874056,,,,0.1932441834,10.08,8.9,
27161,Minnesota,Waseca,,2.3,2.3,87.545787546,61.69212691,13.5,7.1161916522,23.9,,52.246599999999994,10.44932,52660,,50.161998328,2.1325169927,0.7679136616,5.3027551497,89.996367976,5106,15.628023278,,,32.006048387,,,,1.2258316153,11.36,13.8,
27163,Minnesota,Washington,,2.9,2.3,88.879029873,80.175083749,7.1,5.0721936016,16.4,,106.28371000000001,45.60994,77069,,14.468203044,3.6588196286,5.1371850133,3.4859913793,85.484499337,63284,6.6337814682,,,14.431588548,,,,1.2603898225,10.92,17.5,
27165,Minnesota,Watonwan,,,2.0,80.606060606,51.273623665,17.6,1.2086861056,23.5,,53.44259,8.9071,46565,,59.102667023,0.7142219445,0.9106329792,21.096330685,76.627086867,2434,24.069827837,,,48.532731377,,,,5.1722483447,11.35,12.0,
27167,Minnesota,Wilkin,,,,83.636363636,71.719298246,12.9,7.1267486458,26.8,,15.21144,45.63432,50004,,50.136861314,0.2123786408,0.3640776699,2.3058252427,95.069781553,1425,,,,15.134529148,,,,0.0480846289,9.61,,
27169,Minnesota,Winona,,2.4,2.4,81.818181818,67.840506801,14.6,3.6364176873,19.8,,52.53429,31.131429999999998,46028,,34.5348905,1.2982210285,2.4115380124,2.5516758146,92.434505041,10734,10.6272006,,,10.992687473,,,,0.7825692986,11.4,15.5,
27171,Minnesota,Wright,,3.1,2.4,87.671232877,72.773814062,8.6,1.9945654199,17.6,,44.74702,11.985809999999999,68387,,32.507618284,1.0922435679,1.2417251279,2.5957591528,93.387220513,36722,12.66636787,,,21.243394687,,,,0.870819532,11.09,18.1,
27173,Minnesota,Yellow Medicine,,3.3,4.8,95.172413793,68.229403732,15.0,9.5089583012,21.2,,76.64304,19.16076,46586,,80.820080475,0.1940428835,0.446298632,4.1622198506,91.044920928,2197,24.301008492,,,24.350649351,,,,0.3359462486,11.0,,
