FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13047.0,Georgia,Catoosa,,3.4,3.7,79.0,67.953010279,18.9,11.080922436,30.1,33.8,31.0,30,50728.0,,28.102029965,2.5677755597,1.4309443623,2.7780740921,91.408238216,17025.0,10.033154,20.920715591,,47.145387655,,,13.460730785,0.5720075832,13.35,15.4,
13049.0,Georgia,Charlton,,3.8,3.7,82.5,31.209268646,34.0,11.047830829,29.2,39.5,2.0,2,34312.0,,51.022923342,31.658525238,0.6125455532,3.5201984958,62.122974335,4143.0,23.472079403,,,68.217054264,,,11.984021305,2.8829847371,12.3,17.5,
13051.0,Georgia,Chatham,,3.8,3.8,70.0,67.005902181,27.5,5.8665390942,24.1,40.4,235.0,300,50154.0,,4.5049938143,39.321897529,2.762378299,6.0403205601,49.766567036,77429.0,12.950639256,9.7823195311,,42.775217147,,,19.424920128,2.0516761793,12.78,17.3,
13053.0,Georgia,Chattahoochee,,3.8,3.7,67.5,75.108108108,22.4,21.712733805,27.5,37.4,5.0,,45933.0,,29.519836691,18.121145561,2.8132128073,15.037593985,60.023654642,3700.0,13.027155698,,,37.305122494,,,10.9375,1.3529905757,12.75,18.4,
13055.0,Georgia,Chattooga,,4.4,4.2,72.710169492,33.240017681,28.2,3.8505969983,27.5,37.4,2.0,7,34830.0,,57.559100519,10.196880388,0.6014675809,4.7836721601,82.765948915,6787.0,29.300546206,14.511490462,,72.703113136,,,19.315141787,1.5367363044,13.09,19.3,
13057.0,Georgia,Cherokee,,3.4,3.4,78.0,69.39905621,12.6,5.968438474,21.6,34.3,77.0,169,71168.0,,17.102721768,6.0826460593,1.870251315,10.051302033,80.143299348,62302.0,8.5214033686,14.171707957,,24.329753218,,,15.230131033,2.7949200831,13.31,13.8,
13059.0,Georgia,Clarke,,4.6,4.4,69.0,68.78619802,39.0,21.395262662,24.6,37.5,84.0,282,31487.0,,5.8596226674,27.050224082,4.4262349303,10.787345582,55.993980387,32633.0,9.2435492797,9.9318838301,,21.885556776,,,23.94916911,3.2928312136,13.17,20.2,
13061.0,Georgia,Clay,,6.0,5.3,,35.677530017,56.4,1.0623910112,30.7,45.1,1.0,,27512.0,,100.0,59.477756286,0.5157962605,1.0960670535,37.588652482,583.0,,,,54.961832061,,,13.618677043,0.0,12.42,25.0,
13063.0,Georgia,Clayton,,4.3,4.2,56.0,52.45832535,36.4,14.26130877,26.0,46.9,85.0,132,42985.0,,0.8877359072,66.292395213,5.2623513318,13.132143738,13.479752712,78285.0,9.5982321801,8.7757788504,,51.08003605,,,24.066534838,6.2093833062,13.18,19.8,
13065.0,Georgia,Clinch,,4.7,4.4,77.5,36.945244957,40.6,2.9919317538,29.8,39.4,1.0,,31577.0,,60.429538099,27.711901625,0.2195871761,4.2014346362,65.685843947,1735.0,29.371040154,,,89.228808158,,,13.513513514,0.7163790296,12.25,20.6,
13067.0,Georgia,Cobb,,3.4,3.4,76.446076866,73.618090452,17.8,8.6440188634,18.3,35.6,500.0,878,66970.0,,0.2461930188,26.140351117,5.1318707326,12.724270535,53.875408526,210542.0,8.5237257804,14.241888502,,26.157954511,,,17.303582773,3.9827815772,13.22,13.9,
13069.0,Georgia,Coffee,,4.5,4.2,70.0,41.836558397,38.5,8.0411710804,34.0,37.9,24.0,5,33125.0,,66.583246766,27.511620845,0.9109808227,10.913083086,59.391277943,11576.0,19.877969482,11.609817261,,77.604309322,,,16.186928547,1.6254876463,12.47,18.9,
13071.0,Georgia,Colquitt,,4.7,4.4,78.0,38.666233977,39.9,8.1821544746,33.8,38.5,20.0,16,33509.0,,58.949843949,22.567350657,0.9544054488,18.266018828,57.086460457,12326.0,22.341938651,10.829230258,,79.665161776,,,18.68062163,7.8333924979,12.09,20.4,
13073.0,Georgia,Columbia,,3.2,3.4,80.0,71.842075768,13.0,2.2176756304,23.0,33.8,153.0,75,68067.0,,16.227741369,16.232577177,4.2145098631,6.2402608127,70.490531894,35688.0,11.227767874,11.075559931,,22.195786244,,,11.213886034,1.6075845012,12.83,13.9,
13075.0,Georgia,Cook,,4.3,4.2,79.0,49.350935094,33.7,5.4391954278,27.4,39.1,9.0,4,32408.0,,59.412038113,27.378877658,0.8016730568,6.0648309516,64.418496573,4545.0,16.756734113,,,69.035532995,,,14.385692068,1.7549397134,12.18,18.8,
13077.0,Georgia,Coweta,,3.4,3.5,71.950236967,61.174993023,17.2,6.8431327634,25.1,35.3,60.0,77,60809.0,,32.93275839,17.611436074,1.8588046116,6.6828451512,71.947540403,35830.0,9.4701987502,10.508406725,,35.033244456,,,15.599697722,1.8954562879,13.07,14.5,
13079.0,Georgia,Crawford,,3.9,3.9,62.5,51.588132635,31.0,0.0409533379,32.6,36.3,1.0,,43111.0,,100.0,21.022039235,0.3632840882,3.1080971987,73.746669896,2865.0,18.003015505,,,34.952170714,,,17.057569296,0.0588730025,12.92,16.9,
13081.0,Georgia,Crisp,,4.7,4.4,61.0,53.249034071,45.9,19.007201669,31.2,40.9,18.0,5,31176.0,,47.028456845,43.141187756,1.0421208686,3.1612453126,51.290660155,5694.0,13.426259322,,,84.562607204,,,19.830985915,0.4004971689,12.46,20.2,
13083.0,Georgia,Dade,,3.6,3.7,82.5,49.713242961,21.5,1.390741343,26.9,33.6,4.0,,42953.0,,72.12769795,1.3057538593,1.1349075599,2.0501555922,93.861736531,3836.0,16.35731258,,,31.836734694,,,11.600928074,0.2171275305,13.27,15.5,
13085.0,Georgia,Dawson,,3.5,3.7,84.0,54.903047091,18.2,0.0,23.1,34.3,15.0,24,57491.0,,80.309001343,0.7448708455,0.6577514484,4.0205601777,92.965108681,5415.0,19.270050488,19.099390289,,39.93017674,,,16.606498195,0.4552494485,13.47,15.3,
13087.0,Georgia,Decatur,,4.6,4.4,72.0,46.978470676,40.6,6.7943128245,28.0,38.7,12.0,9,33968.0,,56.475827886,40.940484938,0.6722997796,5.613519471,51.579720794,6735.0,28.813254097,,,78.646683484,,,22.571428571,0.5737928881,12.12,19.5,
13089.0,Georgia,DeKalb,,3.7,3.9,59.722430511,69.550989446,33.0,8.5015478796,21.1,41.0,758.0,1654,50597.0,,0.2630464537,53.563817487,5.8583889188,8.9009237552,29.878378921,226743.0,10.021601891,6.8141828348,,41.557078674,,,22.160628134,5.4772607591,13.27,14.3,
