FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26021,Michigan,Berrien,76.908521416,3.586822232,5.343253176,65.383815736,68.593627286,20.9,9.5625033762,23.0,34.7,122.0,296.9261,61790,72.992505353,30.096684725,13.735120994,2.1648136037,6.1720078483,74.741007194,108050,12.354015938,19.150126108,82.630054163,22.959341543,14.584719641,40.22556391,13.811673398,0.6140573807,8.6,17.9,7.1009076348
26023,Michigan,Branch,76.121142092,4.1027321066,5.5643270654,85.370182556,51.761492087,22.8,6.388959891,25.8,35.4,16.0,170.66762,63634,77.434551852,69.415095181,1.7515887808,0.7141092722,6.3057196111,89.191798972,30962,16.990743312,11.37001046,82.968572962,24.148808876,10.504297628,70.975609756,10.708944062,2.9245327881,8.4,21.2,11.445508436
26025,Michigan,Calhoun,74.353986657,3.8677331319,5.4208545808,74.988523573,57.720734812,19.7,11.398344475,25.4,36.9,77.0,387.87897,59652,71.664467484,32.342342342,10.75407573,2.8742056734,5.9967439174,76.20733894,91454,15.976601734,39.844804487,87.032987747,23.330976669,15.369165872,24.049586777,13.616628176,0.9858697289,8.5,19.7,7.3940366359
26027,Michigan,Cass,76.815868806,3.6710797758,5.3960063322,81.130952381,60.040252493,16.7,3.230484367,22.7,34.5,11.0,106.99765,65703,81.539053852,74.103006455,4.8012761901,0.8579265802,4.3869034881,85.872419898,36887,15.783177901,16.790008653,86.592232542,21.590598524,14.735078794,36.52173913,9.7526501767,0.1627504832,8.6,19.4,3.5701406419
26029,Michigan,Charlevoix,78.352307173,3.3263999331,5.0012187215,82.445820433,66.005291005,11.9,0.399248469,19.7,32.5,22.0,300.4602,71362,81.671026815,69.80118216,0.5742973415,0.6655763892,2.6014528582,92.853611227,19558,12.013389469,25.531697603,86.61706998,14.934409687,11.475171554,33.0,9.2537313433,0.5061172439,5.9,16.4,
26031,Michigan,Cheboygan,75.829119982,3.7437868812,5.477799187,79.031100478,52.524850895,20.6,3.8733831263,23.1,34.6,14.0,134.92675,60849,84.882629108,78.849837758,0.8558211257,0.431765613,1.7848882035,91.222050887,19958,10.11218912,19.6353069,83.633802817,16.021042563,14.153725182,52.941176471,11.720142602,0.3116273423,5.7,20.5,11.414634146
26033,Michigan,Chippewa,77.919921801,4.0071469494,5.6585876188,81.83625731,59.006940737,17.5,8.1391861822,24.2,35.8,26.0,440.85636,58924,73.616061686,51.129536496,6.0700410547,0.7329237043,2.2511228061,69.379770204,25632,10.682619378,12.598651944,85.866007129,14.214831702,10.732435029,65.185185185,12.076788831,0.3401166114,5.9,21.0,7.3606729758
26035,Michigan,Clare,73.297122456,4.4385926546,6.3936814492,74.533898305,46.40831758,25.9,1.324896588,26.4,37.5,9.0,127.58357,47973,85.052366988,87.697692507,0.7272263332,0.3285276856,2.4017606532,94.201326869,22771,19.990051463,32.332463949,79.128613322,25.422156244,16.861656593,25.6,14.209881584,0.3118115574,6.7,24.4,13.423831071
26037,Michigan,Clinton,80.094745247,3.3034796023,5.3113244796,78.499032882,76.18653707,8.4,9.8577554157,19.1,31.9,24.0,136.68054,80212,82.01545396,51.319381256,1.9172894618,1.7429904198,5.0157997693,88.928875959,55160,7.7922972236,13.401794165,88.889246619,8.2972796776,10.843552751,13.055555556,8.2007952286,0.4195971867,8.3,15.6,5.1083591331
26039,Michigan,Crawford,76.498593348,3.8439334371,5.7145384078,77.5,62.387475538,21.2,2.1868671938,23.1,33.2,10.0,185.30872,57600,82.101834391,99.838312288,0.6893484545,0.7486472463,2.4386628122,93.699503373,10082,12.426605362,,88.547917024,24.701523261,18.834574483,54.0,12.672623883,0.1664421019,6.0,19.4,
26041,Michigan,Delta,76.485647336,3.7794229419,5.6252963468,85.505780347,66.684079927,14.1,5.0529518266,22.5,35.9,30.0,166.02705,57019,78.386221689,42.663198114,0.446367818,0.5634032824,1.5704526279,91.989875071,27183,12.66709682,9.2402653804,83.710806889,16.580903373,13.330074871,37.142857143,10.368307026,0.017104738,5.6,20.0,
26043,Michigan,Dickinson,77.233230584,3.3763461457,5.3757822043,85.696864111,74.459724951,14.9,7.6438031622,20.6,32.6,19.0,371.02883,56349,83.192041522,35.248776352,0.5410837134,0.7807065007,1.9749555538,94.106052408,19042,14.585518824,22.327878326,85.484429066,15.145228216,13.392575786,19.0,9.8781549173,0.1702955845,5.6,17.1,
26045,Michigan,Eaton,77.588240985,3.2446975382,4.8859764559,77.236192714,74.837484479,12.2,8.7964750061,20.0,34.0,36.0,219.28215,71499,73.906666667,37.98488665,6.9803288315,2.4653185555,6.1032002349,81.513322079,77481,13.182384158,19.43162497,88.888888889,13.24387142,12.403937885,21.91011236,10.03663817,0.5135346854,8.4,15.7,8.9095992544
26047,Michigan,Emmet,79.098440737,3.3683413147,5.3104638934,87.222906404,70.843721296,10.5,6.3182836872,19.1,31.5,40.0,415.65436,69805,75.973847213,63.130276735,0.7932558616,0.6410444048,2.2539004186,90.621432544,24986,8.9810371815,11.883305936,89.153475568,10.108745597,10.747359433,38.076923077,11.165903487,0.1290441515,5.7,16.1,
