FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26121,Michigan,Muskegon,76.22528708,4.5557528673,5.3861233441,80.469357977,58.748968552,17.6,,30.3,40.800585245,102.0,231.18994,58445,76.232138532,23.314632843,13.549340649,0.7165737881,6.0034620981,76.095995583,119223,12.94021456,30.132217098,,29.207749754,14.744199655,37.987421384,12.701920146,0.3830008886,8.2,23.1,8.5266106443
26123,Michigan,Newaygo,77.60037781,4.679409834,5.5104985366,85.995008319,54.887148779,16.8,,28.6,39.976252098,20.0,208.72172999999998,51122,84.404854118,83.840280644,0.9686309476,0.516738267,6.0022695955,90.202237173,34096,22.99202943,10.868088575,,24.56590371,17.255546426,34.888888889,14.785582741,0.7471952946,7.8,22.4,5.209656925
26125,Michigan,Oakland,79.924949556,3.4500158012,4.4064862435,87.596872143,82.214266247,7.8,,19.7,37.578910228,1823.0,386.68995,82849,71.238782627,4.7866615878,13.605710279,8.3051779117,4.5516446888,71.170816118,890456,5.1342321556,14.747056159,,8.0811450058,8.2680904382,11.425891182,12.787774807,1.7565341589,8.2,13.6,5.0146608023
26127,Michigan,Oceana,78.3020758,4.6763991405,5.3170153637,82.475728155,48.876811594,19.3,,29.8,38.945883591,14.0,29.8296,52388,83.454153605,89.890854347,0.868787054,0.3243968828,15.250382192,81.345314889,18399,16.242027871,12.513921738,,30.001807338,9.0648134159,25.2,14.918759232,2.7781099287,7.3,21.9,
26129,Michigan,Ogemaw,74.941068757,5.004754755,5.8320857093,66.617647059,61.111111111,24.9,,30.8,39.599930048,5.0,76.47087,46144,81.54391239,100.0,0.5305166563,0.6738995364,2.2415523586,94.264684797,15734,17.71925879,31.810662934,,22.419186653,20.046393081,33.75,14.470145239,0.3104035246,7.2,25.1,10.367170626
26131,Michigan,Ontonagon,77.150276274,4.6142606887,5.549147554,,52.582781457,23.4,,28.1,38.848237597,2.0,17.68034,43309,88.168614949,100.0,0.2828854314,0.6011315417,1.4674681754,94.819660537,4806,,,,13.318534961,,,12.0,0.0530316422,5.5,23.2,
26133,Michigan,Osceola,77.975705489,4.8682354411,5.7423520749,87.795031056,53.701835788,20.1,,29.5,40.083192913,6.0,153.41345,51474,82.308186884,100.0,0.8011591238,0.3196113526,2.2244950141,94.021136964,16437,19.64829551,,,23.269689737,14.57513482,61.818181818,12.527472527,0.2408762441,7.2,24.3,17.394888706
26135,Michigan,Oscoda,75.656028622,4.8923693261,5.7803669133,,54.676258993,26.0,,29.3,40.243526124,2.0,59.751430000000006,43683,85.852090032,100.0,0.5258126195,0.2390057361,1.8761950287,94.992829828,6176,27.558648248,,,28.358208955,,21.666666667,15.816993464,0.4719387755,6.9,25.0,32.063492063
26137,Michigan,Otsego,77.206518817,4.3901880132,5.3724248811,81.300623053,66.399403319,14.3,,25.2,38.759943375,20.0,254.39128,61330,77.476214321,65.659658997,0.5612759943,0.686452655,1.9059156067,94.201494044,17604,8.7454887854,17.54433318,,21.993263325,12.996929475,36.19047619,11.026808295,0.0943396226,6.9,20.7,10.516934046
26139,Michigan,Ottawa,81.268304728,3.7995327622,4.7559248297,91.078254649,72.286925447,6.1,,22.0,35.032925566,194.0,201.94478,77465,78.374734668,20.315692511,1.6196310689,2.9120776554,10.279837765,83.267432586,181327,7.642972287,11.859163313,,8.5743048565,4.7039551962,25.212765957,10.847122746,1.4225516053,8.3,16.2,3.2571400957
