FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12113,Florida,Santa Rosa,77.684716789,,,,68.576111806,12.2,11.467946487,29.4,39.428648821,105.0,69.44708,66139,75.97065214,20.989350739,6.1818753967,2.1506893165,5.8910657414,81.988790807,122166,14.500132918,17.288366231,88.958339894,21.068173429,15.07759823,,12.597970464,0.6964455796,8.7,21.474131453,7.0090634441
12115,Florida,Sarasota,82.03442621,,,,60.591049579,12.0,6.9465087177,22.5,35.063872364,315.0,176.14158,66258,74.94339375,4.3204866016,4.3382932711,1.8386506264,9.5605221537,82.758183436,335030,11.40346499,25.789732404,85.132518787,16.57189277,13.920027535,,16.466292135,2.2545537239,6.5,18.201113061,4.0072732359
12117,Florida,Seminole,80.663182817,,,,78.060058628,11.8,7.1562641956,21.8,38.261599567,355.0,162.55993,69954,64.622152613,3.1576606627,11.487709452,4.9505538059,22.454464146,58.862801117,324951,10.328058699,20.180886347,90.061496649,11.576896225,10.44673897,,16.434281465,2.8215913876,6.0,16.000167993,4.2616361394
12119,Florida,Sumter,80.431010328,,,,40.533423363,22.1,4.2840258556,22.6,39.35216278,48.0,40.02417,63464,89.713675974,34.964675658,6.9105875245,0.9590696269,5.9318834013,85.050596587,112211,14.577396571,12.942001714,86.023475013,41.266920752,11.442629516,,11.440030558,0.9840018246,8.3,19.049169499,19.310931519
12121,Florida,Suwannee,75.857165093,,,,43.710105077,26.3,9.1673775135,36.4,41.388890727,6.0,58.53615,49453,74.301450833,83.167673462,12.24531148,0.6303892654,9.9263795394,75.331517212,31135,29.8596596,8.283257278,78.130037614,38.661980366,18.606593087,,15.238718116,1.8465875158,8.2,24.924240336,
12123,Florida,Taylor,75.740794468,,,,37.446808511,27.1,12.107335082,34.5,41.470574673,7.0,27.817700000000002,42987,77.407157326,69.282233053,19.569752886,0.9133478604,4.2468357365,72.32602346,16100,24.495268545,18.4544406,68.710330858,44.742091764,24.614150402,,10.600945307,0.7716641104,7.6,26.806022394,
12125,Florida,Union,68.256541434,,,,32.457786116,20.2,9.5417443885,31.6,44.514630957,4.0,91.8816,50893,66.060606061,67.447698745,21.94657741,0.5841044825,5.5850889283,69.849707948,11218,19.73758412,30.638595877,67.323232323,42.039704165,17.089522808,,15.842839037,0.2706453851,7.7,29.461556158,19.250425894
12127,Florida,Volusia,76.839455326,,,,61.243922033,20.0,13.267241129,28.7,40.21605056,368.0,143.32603,53554,70.313402157,9.9433271397,10.451413741,1.984152804,14.992119779,70.6230435,397329,18.53808399,30.801810781,80.160280838,21.019127711,16.190474418,,17.407151535,1.2041969835,5.6,20.581241537,5.2317327766
12129,Florida,Wakulla,76.915856571,,,,49.05805883,16.6,0.2599341168,30.1,38.511983919,11.0,50.38679,58640,82.008928571,61.677930855,13.613325825,0.6787397374,3.9242419752,79.151723525,23343,24.977475669,18.307567128,79.357142857,26.101413134,18.547369983,,10.880361174,0.4219272338,7.8,21.803698529,
12131,Florida,Walton,78.876053079,,,,60.277827675,17.6,5.5328784198,31.2,39.64846365,39.0,72.90303,62600,74.642596645,63.125193031,5.038409094,1.3959579323,6.472168595,84.008586356,50028,17.651262711,17.304112767,81.943836616,32.021533321,13.985239745,,17.799607073,0.8329700442,8.4,21.917584514,9.5133552872
12133,Florida,Washington,72.525305883,,,,44.908928038,29.4,22.140621168,34.9,43.414284494,6.0,23.554350000000003,42518,77.727427212,84.551735219,14.788207121,0.6202645939,3.8315078711,77.120873081,17881,21.933495333,21.356113187,74.974510026,37.659717552,16.106171885,,11.682242991,1.0047055831,8.4,29.003982403,14.821428571
