FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18079,Indiana,Jennings,72.726264349,4.5917407532,5.9788002514,80.0,51.021608114,16.1,10.172774691,30.2,38.6,12.0,119.46999,61695,79.033457249,74.881396444,0.781985374,0.380131779,3.5551372095,93.443631888,6803,23.293131114,48.508367693,85.501858736,36.288232245,17.415787411,,11.894273128,99.5308955281,8.4,21.7,
18081,Indiana,Johnson,76.213291567,4.0546830246,5.1961209779,92.272225013,68.461933353,8.3,5.8401203263,27.8,38.2,132.0,132.88126,91676,73.940467869,12.734522301,3.5705134699,6.2108581269,4.3981909081,83.635345223,44803,8.1011163338,37.294650154,91.258758311,13.757329725,12.545352692,,9.6763345944,99.0341111941,9.6,17.7,
18083,Indiana,Knox,73.665229086,4.6957238127,6.1190486191,94.992537313,54.62962963,17.2,1.9309776133,26.1,34.2,26.0,213.4738,57242,65.883520847,45.427484703,3.1688383698,1.1533130025,3.1078458553,90.548932631,8532,20.232833219,12.930994671,85.949702184,22.385566321,13.754704109,,11.548643283,98.7249384453,8.7,18.4,
18085,Indiana,Kosciusko,76.052169095,4.2024031095,5.6020143545,92.065095398,57.073882211,11.0,4.9058260952,26.4,35.5,35.0,190.38375,72726,76.977352191,48.363659023,1.0962620079,1.4235229705,9.857647703,86.070877507,19883,18.311796028,22.924308103,86.200270892,21.887899196,10.032102729,,10.109642051,98.7232971777,8.6,16.7,
18087,Indiana,LaGrange,78.604507436,4.773006692,6.1962504464,89.326086957,28.197770665,10.5,1.7284783951,31.5,35.1,10.0,58.669669999999996,81738,81.833801937,100.0,0.4889138778,0.364240839,4.6202361454,93.619673894,9061,11.116450195,12.344764585,66.198063105,10.981032762,9.478531127,,10.158730159,96.8629356659,8.3,22.9,
18089,Indiana,Lake,74.354373816,4.5346410839,5.886098042,86.595672752,60.925102068,20.0,10.436279675,28.9,43.4,253.0,230.32452999999998,69182,70.864819045,4.5367956687,23.308722768,1.7714813084,21.265965905,51.903723147,125651,10.766891546,39.44048357,88.077467773,17.964605715,23.985141429,,14.464482886,98.0339003247,9.8,16.9,
18091,Indiana,LaPorte,74.31503196,4.7409725952,5.9936196339,86.242741935,51.31446081,21.6,8.3313222868,28.9,38.9,42.0,124.43378,64204,74.56331128,36.521166727,11.093405905,0.6660340537,7.7999391259,77.731724348,28719,13.183966745,46.145363889,88.406858817,23.904952763,17.520948371,,12.183562594,99.5413926189,8.1,19.9,
18093,Indiana,Lawrence,73.815448935,4.6411801033,6.1481601153,83.095238095,57.433925997,16.1,2.9283344738,30.1,39.4,18.0,108.68601000000001,64958,79.980162873,67.936726578,0.5678289415,0.6365894774,2.0960873037,94.953863899,10405,15.093864973,33.876336642,83.790979328,23.518041237,11.903397318,,10.120160214,99.7370027709,8.3,20.8,
18095,Indiana,Madison,73.158893548,4.3923028923,5.9837764075,90.029928172,52.737977231,17.1,14.696919513,29.3,38.3,63.0,153.95762,62000,69.971424787,24.622489991,8.5997403852,0.7350721488,5.6888848639,82.627694258,33291,15.600778281,47.678904252,87.737259429,25.075152137,15.658172875,,13.504040502,99.5526955342,8.3,22.7,
18097,Indiana,Marion,73.043484497,4.3260993494,5.6724482518,80.200245298,64.329685128,20.7,12.234346326,28.7,39.7,757.0,390.41365,66653,55.92595207,0.8794487942,28.904033207,4.3470045226,13.864072858,49.85564711,291102,14.470069435,69.699812609,89.265672033,26.617747053,28.222112585,,16.463893502,96.1608914754,11.1,17.6,
18099,Indiana,Marshall,75.868513444,4.3563226983,5.6394273206,86.788553259,50.497017893,12.7,4.9324803653,27.9,39.0,24.0,125.12943999999999,70390,76.549461932,73.361535958,0.7507766655,0.7162581981,12.07499137,84.926216776,10563,17.586024972,28.146448135,81.826552339,18.368256799,12.550472374,,10.554402609,98.6873315985,8.7,19.2,
18101,Indiana,Martin,75.797594181,4.4465134354,5.8736782769,96.384297521,59.08045977,16.3,3.140867701,30.2,38.5,3.0,20.20814,60862,78.233197556,100.0,0.5254117409,0.6062443165,1.6065474386,95.857330504,2175,18.43448667,,83.197556008,23.617820719,,,12.040557668,99.9892008639,8.4,24.0,
18103,Indiana,Miami,74.090804582,4.6075286768,5.6198180536,90.161290323,50.143646409,19.2,9.7807079893,29.0,38.1,8.0,76.26688,59297,75.033911078,45.559201379,4.9799446359,0.4886729563,3.9065589515,87.732331507,9050,15.606617206,35.486491787,86.141672946,26.282501757,13.470583613,,9.5437262357,99.7143446123,8.2,22.0,
18105,Indiana,Monroe,77.50899723,4.2731964702,5.8308432512,91.540419162,80.155179249,13.5,5.3460591327,23.6,33.5,82.0,364.57062,60553,54.834889469,21.196266766,3.7741671571,6.9555482195,4.938209585,81.467899126,35314,6.9904663823,35.293650181,89.859947824,5.6586953994,10.370761643,,19.961511547,99.0912892194,7.7,15.6,
18107,Indiana,Montgomery,75.587429091,4.5391436348,6.1176444935,90.391156463,55.271135062,14.6,3.7659388809,28.9,40.6,11.0,111.47694,69928,77.808554496,52.912800506,1.1095844243,0.8814455707,6.3438156223,90.078552355,8907,14.179951042,34.001447241,87.844627673,27.738898079,13.062674713,,10.570687419,99.2756045916,9.0,20.8,
18109,Indiana,Morgan,75.322636776,4.4282671079,5.5252703685,88.956,56.515330189,11.9,6.0714305299,28.2,35.7,29.0,101.05562,74193,82.928589471,54.100027863,1.3519603425,0.7661108607,2.3338386114,94.04454641,16960,13.732796139,36.25394494,89.362393101,15.113832026,14.89793509,,9.9721448468,99.7954293062,9.5,20.0,
18111,Indiana,Newton,73.629256314,4.5721474826,5.8605850752,86.566455696,47.118332311,12.9,5.404391458,29.2,39.8,1.0,7.16332,70836,80.236093722,100.0,1.0386819484,0.5659025788,8.4885386819,88.388252149,3262,30.741799625,38.518946507,87.426220712,18.221574344,,,9.1985428051,99.6331116716,8.8,21.3,
18113,Indiana,Noble,75.811266676,4.3205318179,5.9169980693,90.937739464,44.858342078,10.9,3.7111791691,27.2,36.3,16.0,101.20177000000001,66072,76.233932447,77.691383779,0.9276829011,0.55028463,11.589711153,85.426944972,11436,15.62537561,22.467807844,84.608535975,25.836590714,15.565708324,,8.1073446328,97.6432646986,8.5,19.3,
18115,Indiana,Ohio,77.971914907,4.2724978037,5.712790535,,74.171686747,12.2,,25.0,36.0,1.0,,70757,77.054927931,100.0,0.8660892738,0.3164556962,1.5656229181,95.686209194,1328,,,84.378652123,17.013232514,,,9.2156862745,100.0,8.8,17.5,
18117,Indiana,Orange,74.172545551,4.8054092946,6.0517507679,88.985507246,55.587519363,17.6,0.3938804896,27.3,40.4,8.0,76.38252,59750,78.759069302,100.0,1.5836643243,0.4124656279,1.909563092,94.250942051,4519,16.058394161,23.687060097,84.288216162,28.431372549,14.250959395,,8.2389937107,99.7786894095,8.5,20.6,
18119,Indiana,Owen,72.824959682,4.6684452584,5.9628829256,82.5,53.293536435,17.8,0.2655701839,30.2,37.8,3.0,102.17351,62247,80.844382415,100.0,0.7198588148,0.5480215493,1.6765744009,95.183912317,4858,20.396508118,28.230422986,80.297743661,20.106309221,25.615483136,,11.486086442,99.9656171718,8.5,22.2,
18121,Indiana,Parke,77.861248042,4.9482695399,6.5144244613,91.978527607,40.02084419,19.4,6.474342215,29.3,38.1,5.0,72.79786,70989,81.620718463,99.374845259,2.0565396748,0.2123271051,1.6864838631,94.509827712,3838,11.945698269,20.14220396,76.825396825,14.555589966,,,13.677536232,99.5195429165,8.5,20.9,
18123,Indiana,Perry,77.277001388,4.4730514014,5.8048063683,91.906779661,56.577645895,16.3,7.0656382658,27.0,35.8,9.0,72.8825,63098,74.932266804,54.29838289,3.2120360248,0.9110312874,1.7335623926,92.722161487,5055,15.675034149,,81.744291059,28.90337206,,,11.029900332,99.906428886,8.7,19.3,
18125,Indiana,Pike,74.223057941,4.405110323,5.7432523041,92.5,50.685439052,14.1,0.8508719481,28.5,39.8,4.0,41.30183,66716,85.462555066,100.0,0.7599537419,0.4708409053,1.7264166529,95.663307451,2699,12.748449904,,79.195034041,20.341741253,16.263071444,,8.1951219512,99.9217799409,8.6,21.2,
18127,Indiana,Porter,76.991029908,3.9639307062,5.2896603953,93.824601367,67.5648321,10.6,7.9451650842,25.4,38.1,98.0,236.68977,79398,77.213478523,23.579366683,4.6836056691,1.5399093165,11.979353808,80.043345596,44461,11.118616409,27.499259635,91.365045776,9.3865408289,10.813991212,,11.550514849,99.4087674284,7.5,16.6,
18129,Indiana,Posey,78.343885285,4.0040396992,5.3994132063,95.327586207,71.830985915,11.6,8.3932994279,22.3,34.9,8.0,11.98083,76228,82.083739046,70.410752518,1.1661341853,0.6269968051,1.5854632588,95.027955272,5893,12.394924842,17.22904021,89.931840312,14.084507042,22.148219046,,8.8469184891,100.0,8.7,15.4,
