FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48283,Texas,La Salle,,5.1546132676,3.8502417537,92.7,31.63113535,33.3,28.476051926,21.1,35.1,1.0,4.0,42500,,46.354923032,0.6421176779,0.3145066177,84.759533482,13.654828987,2017,23.884874903,,,84.434654919,,,19.034852547,10.782369986,6.9,18.258893354,
48285,Texas,Lavaca,,3.4644673734,3.305258941,97.8,51.542080502,17.4,4.8338300386,29.5,29.8,12.0,3.0,49752,,81.316513523,6.2563016737,0.3680177455,18.456342004,73.709417221,3826,25.65192536,,,45.395590143,13.3,,11.21919585,2.8527791414,8.3,13.806798971,
48287,Texas,Lee,,3.4575316714,3.3186076322,91.9,50.013869626,18.2,2.5859143156,25.9,31.5,5.0,9.0,54747,,69.720683843,10.687655344,0.4556752278,23.653686827,63.599242514,3605,35.986016862,,,40.955631399,,,13.157894737,3.2651505527,8.6,14.356744527,16.48
48289,Texas,Leon,,3.6176374404,3.4005583199,96.3,49.18079908,21.4,7.8100093525,29.0,30.4,1.0,2.0,47740,,100.0,7.1696125483,0.7784150767,14.345077842,76.220297319,3479,35.571816958,,,62.668665667,16.6,,12.755905512,3.9153371893,9.0,14.285351663,17.18
48291,Texas,Liberty,,3.9758363733,3.5920621224,90.8,39.728476181,22.4,6.2018087192,27.3,32.7,20.0,14.0,53552,,63.227264915,10.285735807,0.7105732292,21.48793532,65.889974138,20698,26.944711311,13.635705094,,62.527138515,12.4,,18.494666935,3.5145319037,10.5,17.132943299,23.74
48293,Texas,Limestone,,4.2202909454,3.6807307289,93.9,44.795117698,28.9,8.9023671339,29.6,34.4,10.0,8.0,40655,,53.617858365,17.24271012,0.6518010292,21.269296741,59.198113208,5735,26.83810523,,,66.735112936,23.0,,12.168978562,6.6448206809,9.1,17.487020207,23.64
48295,Texas,Lipscomb,,3.3911515476,3.1687701307,100.0,48.106904232,11.2,31.226557078,23.1,30.1,,,60955,,100.0,0.7845334828,0.5043429532,32.137853741,63.771364528,898,45.753265119,,,53.380782918,,,8.0717488789,7.0826833073,7.1,13.71647731,
48297,Texas,Live Oak,,3.7725912204,3.3139719825,93.5,43.801112202,21.7,2.6876069448,26.9,31.5,1.0,4.0,53184,,100.0,4.2767192739,0.613296263,38.367814212,55.360209338,3057,34.047106604,,,43.565954014,23.6,,15.077319588,4.6743836706,8.1,14.470811135,
48299,Texas,Llano,,3.7022939675,3.4240854166,96.6,51.944345344,27.3,12.680718921,24.9,28.5,15.0,7.0,46366,,45.179006269,1.1972115579,0.5708223884,9.9666599313,86.61850879,2803,18.451273876,20.425531915,,63.020644694,12.4,,11.854460094,1.7060792571,8.0,13.559905622,
48301,Texas,Loving,,5.1018576461,4.1934146686,,5.2631578947,28.6,0.0,21.9,34.1,0.0,0.0,59499,,100.0,0.0,0.0,28.571428571,68.75,38,,,,,,,22.857142857,4.2735042735,6.6,25.549932283,
48303,Texas,Lubbock,,4.1784809123,3.7776594816,89.6,63.842919519,24.3,9.6995092245,25.4,32.2,230.0,373.0,47139,,11.335540166,7.0605403853,2.3773346736,34.462169355,54.638958367,74204,14.709519403,10.648529427,,48.042573111,11.3,,19.37307053,1.946936015,8.2,15.649764982,8.35
48305,Texas,Lynn,,4.3705749633,3.7189797515,95.4,52.795031056,31.1,15.356214608,24.9,31.7,4.0,,38922,,56.720202874,2.0789657582,0.3668763103,48.480083857,47.955974843,1288,27.006456998,,,47.777040478,,,11.467889908,4.3925233645,7.4,16.847059576,
48307,Texas,McCulloch,,4.2292979172,3.6581598925,97.0,43.422459893,29.2,5.0577178685,26.9,30.7,4.0,1.0,39900,,35.325365206,2.0860808057,0.6234264477,31.231267234,65.160052751,1870,22.367130641,,,61.946902655,,,14.839797639,3.0549110596,7.0,16.715947788,
48309,Texas,McLennan,,3.9806684636,3.6657703331,89.9,59.218582448,26.9,12.5016497,25.9,32.2,166.0,320.0,46264,,23.351893949,14.238961864,1.6680845521,25.630619813,56.764534683,57818,15.109447944,7.6650063715,,44.591544225,9.2,,19.549846807,4.0830616495,9.6,18.035897652,11.19
48311,Texas,McMullen,,3.6257502163,3.2452444085,100.0,47.826086957,15.8,28.405861179,27.3,31.5,0.0,0.0,60709,,100.0,1.3414634146,0.8536585366,38.780487805,57.56097561,184,,,,,,,1.568627451,5.8992805755,7.2,13.573274158,
48313,Texas,Madison,,3.889037304,3.4528696497,94.7,35.12692558,26.1,4.4712324616,24.5,34.4,3.0,4.0,40857,,67.403395785,19.381443299,0.7394241024,22.772840384,55.350159972,4609,25.966472091,,,58.761061947,,,13.484646195,3.2478373046,9.1,17.525546979,49.54
