FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
37101,North_Carolina,Johnston,,4.0673629991,3.7283748889,88.947390751,58.512389891,18.7,1.6587318679,26.1,33.8,55.0,150.0,52681,,52.036973436,15.263923301,0.8154691371,13.381988581,68.693848971,48588,16.531765829,11.925511421,,39.019407559,9.4,,15.808097433,3.4959946114,9.3,17.21114053,15.66
37103,North_Carolina,Jones,,4.2865157427,4.0075897152,92.5,57.611940299,36.5,0.0012283965,25.9,32.6,5.0,3.0,39688,,100.0,30.640167782,0.4494157595,4.3843004095,62.318985319,2345,18.33697722,,,34.379671151,,,15.903614458,1.3113061435,8.7,19.3924647,
37105,North_Carolina,Lee,,3.9798120939,3.8988945489,89.0,55.940693248,25.8,9.4140026306,25.4,36.1,32.0,93.0,44294,,42.764317561,19.280925243,1.2487428763,19.381495139,58.224941334,14973,22.744870306,13.363921866,,53.620955316,16.1,,15.562367366,6.249773952,9.2,17.919431963,18.96
37107,North_Carolina,Lenoir,,4.465895976,4.286365328,80.0,50.143244873,36.9,4.8435937391,30.6,35.3,30.0,63.0,37085,,45.005462644,40.346952122,0.7899356349,7.820190686,49.636870547,13264,16.949686068,11.965471069,,49.146601646,18.0,,18.5193042,2.7320724695,8.9,21.095548977,18.41
37109,North_Carolina,Lincoln,,3.7550959009,3.7136785774,90.712871287,57.772382084,20.4,5.0922180996,25.5,30.8,33.0,35.0,49343,,54.553120808,5.5186030727,0.6922934534,7.1956561979,85.120009872,19357,16.225366738,15.377965454,,34.382938501,10.0,,12.785464244,1.6008070404,10.2,18.172062585,18.01
37111,North_Carolina,McDowell,,4.3122509834,3.984316086,80.0,52.575785754,26.8,3.2843194229,27.0,32.1,16.0,61.0,37430,,70.301804605,3.8253795372,0.9713485519,5.7836359999,87.950387873,10754,15.243999263,12.600526257,,50.730293232,20.0,,14.405797101,1.5312214652,9.0,19.368018287,17.08
37113,North_Carolina,Macon,,3.869637241,3.9540065277,88.0,57.753464624,29.4,2.3871529199,27.6,29.1,26.0,62.0,41395,,80.010022994,1.5847489839,0.818689512,6.7629601474,89.333645215,6855,14.729523858,15.696585012,,44.64997608,17.1,,17.796610169,1.504809184,8.4,16.600802404,14.24
37115,North_Carolina,Madison,,4.1393542754,3.8414783832,82.5,52.080595707,29.1,3.5586477385,24.0,29.7,9.0,30.0,37899,,90.618377962,1.731396944,0.4825204598,2.4220634846,93.736695208,4566,12.983463168,18.95195679,,27.943291555,14.3,,13.893967093,0.8407960199,8.7,18.138899707,
37117,North_Carolina,Martin,,4.5231917125,4.1570275118,77.573643411,58.724625795,36.3,1.0256479287,32.4,35.0,8.0,17.0,36543,,78.122832075,42.65530676,0.5522969559,3.8660786916,51.676157041,4877,13.726098685,,,46.732596471,16.0,,16.199047115,0.8951916685,8.4,20.069596651,22.09
37119,North_Carolina,Mecklenburg,,3.5544458551,3.5415427808,88.039787542,73.026862015,19.1,6.5696163849,19.0,33.1,893.0,2390.0,57029,,1.0654308046,31.031651629,5.6748576015,12.796135658,48.325065034,316767,7.6261313447,9.3166086491,,30.649109043,10.0,,18.050669503,4.7467866017,10.7,15.036221118,13.36
37121,North_Carolina,Mitchell,,3.9495269156,3.8637532527,82.5,53.944099379,27.5,2.5528478902,23.6,29.5,11.0,11.0,39955,,82.643301881,0.6821461367,0.5706414797,4.8734094189,92.686606323,3220,15.748323267,23.972975918,,46.834979876,20.9,,12.858249419,0.6424714647,8.4,17.193765581,
37123,North_Carolina,Montgomery,,4.6157989146,4.147800338,87.0,48.122545169,31.3,0.3045255576,29.6,32.0,8.0,27.0,39096,,76.836463055,18.208218382,1.5028314215,15.489327719,63.373021635,6365,22.755835062,,,62.831564987,14.5,,18.567389255,5.2749286651,9.1,20.21358381,19.58
37125,North_Carolina,Moore,,3.6670696151,3.7397844204,87.0,69.107142857,21.1,6.0211486842,23.2,30.0,99.0,188.0,52139,,50.65781273,12.611285399,1.2538154994,6.4110988638,77.22888757,20160,17.976507543,12.902485879,,34.149484536,14.4,,14.218137586,1.4622782942,9.3,16.093448945,19.14
37127,North_Carolina,Nash,,4.1494189544,3.911031651,80.83381295,56.366639879,25.9,4.0415059372,29.5,35.0,57.0,96.0,43450,,47.562604341,39.291304209,1.0306753692,6.6131453699,51.072732887,22398,18.904017104,13.762973367,,42.260420378,13.0,,16.394963552,1.4614012853,9.2,19.612356499,15.92
37129,North_Carolina,New Hanover,,3.8084481944,3.7020497449,82.0,74.614666455,22.1,7.8828578767,19.9,30.5,195.0,770.0,52456,,2.2149634622,13.916898865,1.5515660879,5.4583904374,76.873542145,56769,9.8760992269,20.771691416,,21.912470626,11.4,,20.241832345,2.1718448045,8.0,16.79780961,10.11
37131,North_Carolina,Northampton,,4.9094927494,4.278680582,87.5,44.679300292,45.3,2.6897469854,30.7,35.8,2.0,10.0,33301,,89.366034662,57.842945266,0.2741603838,2.0464114364,38.260060707,4116,25.460636516,,,49.172898255,19.0,,17.373619988,0.9781300161,8.8,21.784198277,22.79
37133,North_Carolina,Onslow,,3.8988804054,3.7908881342,89.0,68.615155905,21.5,10.954852463,21.4,34.3,59.0,339.0,46144,,26.34891884,14.823064661,2.1931072239,12.327237791,66.413684646,52468,12.883581133,11.267706396,,63.965944971,14.0,,15.640086566,0.751988693,8.7,20.670193566,14.06
37135,North_Carolina,Orange,,3.4913383015,3.4733714148,89.060483871,80.021702789,13.1,11.363281402,16.7,29.7,263.0,847.0,61570,,28.531924276,11.828459046,7.8512104362,8.5268191915,69.347170933,34097,7.7963226305,7.1068827791,,8.6327044287,4.6,,19.200466881,3.6958809324,9.4,15.605389352,4.36
37137,North_Carolina,Pamlico,,3.8520015227,3.7323165376,82.5,56.983240223,32.3,2.3325144356,26.8,31.1,5.0,6.0,41004,,100.0,19.693294734,0.5007432908,3.7555746812,73.937876535,2685,20.825797683,25.851817383,,45.109612142,16.9,,18.367346939,0.5611222445,8.1,16.445906157,22.99
37139,North_Carolina,Pasquotank,,4.2174527386,3.93678632,84.0,62.638006839,29.5,9.1173051849,27.0,34.6,28.0,67.0,42171,,41.319692088,36.503552688,1.4838434307,4.9034623013,54.874588867,10235,11.698560014,9.1975551226,,30.09588911,11.9,,23.819444444,0.7862644416,8.1,19.076019748,11.33
37141,North_Carolina,Pender,,3.7211061201,3.7487793136,90.0,59.471897397,21.9,3.3430921211,25.5,32.4,19.0,40.0,49390,,68.755386177,16.248633074,0.6960476298,6.4709864436,74.577771606,13255,19.440839424,17.139986406,,33.605418548,14.1,,17.649962972,1.1709199267,8.8,17.489356975,16.58
37143,North_Carolina,Perquimans,,4.40586578,4.0556566819,92.5,51.09279828,31.6,0.5356644947,24.4,31.8,3.0,6.0,42337,,100.0,23.370535714,0.4910714286,2.3958333333,72.083333333,2791,18.030822099,,,35.660091047,14.8,,16.375344986,0.6688963211,8.0,18.192584074,31.13
37145,North_Carolina,Person,,4.0990970929,3.9437825552,83.265882353,59.103887547,24.0,2.5801984076,27.0,33.5,15.0,37.0,43917,,75.521994729,26.595175629,0.5043429532,4.3327644617,66.519778904,9106,17.067882965,11.897983292,,45.454545455,16.8,,15.110966057,0.8681117222,9.0,19.339831676,15.01
37147,North_Carolina,Pitt,,4.3706553588,4.0678571559,81.0,71.758604432,30.6,3.1639113448,25.7,34.7,189.0,558.0,41909,,25.435925494,34.291579941,2.0751583808,5.9957234335,55.672137487,44541,13.883392802,12.560447152,,25.960279158,10.9,,22.135554714,1.5377909832,8.9,21.717102982,8.21
37149,North_Carolina,Polk,,3.5456979834,3.5515252311,92.5,61.763085399,24.1,0.1570331593,26.2,28.4,12.0,37.0,45672,,92.272062409,4.4829617991,0.5793970343,5.7546891879,87.739369537,3630,10.511415397,,,26.878914405,15.7,,17.463026166,0.7264913537,9.4,14.696519258,
