FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13263,Georgia,Talbot,,4.5242246212,4.1315159168,,46.661303298,41.8,2.5533967734,28.6,42.8,1.0,1.0,33510,,93.882010197,54.978696544,0.2840460786,2.3828309926,40.539687549,1243,30.310247029,,,64.493758669,,,15.858208955,0.772449308,10.2,18.919589037,
13265,Georgia,Taliaferro,,4.8999249309,4.3687029273,,28.967254408,54.4,43.933855934,28.5,43.9,0.0,,28952,,100.0,56.131787675,0.793166565,4.0878584503,37.522879805,397,,,,82.595870206,,,14.893617021,0.0,9.7,20.968106225,
13267,Georgia,Tattnall,,4.531152342,4.0896427174,78.0,32.867132867,36.1,1.4858447325,28.8,39.8,6.0,3.0,37163,,68.236677116,28.792262872,0.5628443458,10.864481351,58.523920885,8008,27.021093341,,,69.189189189,10.2,,18.135700698,1.935592224,9.4,21.325320917,41.0
13269,Georgia,Taylor,,4.6361275294,4.3113088661,77.5,52.147577093,41.1,4.9626002993,29.6,39.9,,1.0,32041,,100.0,37.767106843,0.756302521,2.5930372149,58.091236495,1816,20.028373529,,,54.954954955,,,19.701086957,0.1762780156,10.4,20.257072528,
13271,Georgia,Telfair,,4.8823102808,4.1808234918,77.5,24.656026417,42.2,3.5578180937,29.0,42.1,6.0,,31149,,46.987878788,34.920731707,0.7926829268,14.37804878,49.213414634,5451,16.577236836,,,60.949681077,12.2,,16.082659479,7.5867789689,9.5,21.436452126,41.23
13273,Georgia,Terrell,,5.0401761066,4.4926132576,92.5,41.829085457,55.7,0.4474978693,27.8,43.3,,,32342,,52.05582394,59.234061231,0.4718533962,2.7323603643,36.212004828,2001,21.691301788,,,82.257293161,,,21.343283582,0.2338087444,10.2,22.063891691,
13275,Georgia,Thomas,,4.185945981,4.1436220698,84.790203327,58.038450822,32.4,13.982946591,25.4,39.8,42.0,87.0,40449,,46.021914132,36.380178861,0.9941637263,3.5971861616,57.515034507,10767,14.981225656,,,60.839430112,12.5,,18.474820144,0.6136141155,10.5,18.418781653,22.18
13277,Georgia,Tift,,4.6135038217,4.138178452,83.0,52.945743958,39.8,5.7287513121,27.3,37.9,44.0,19.0,39988,,40.782192532,29.278284761,1.6019036405,11.333529585,56.621038171,10303,20.060180542,,,52.627096994,18.6,,19.612856099,1.2618959987,10.1,19.465581411,12.23
13279,Georgia,Toombs,,4.6062957276,4.2431958389,76.883004926,44.323689235,39.0,8.6916488738,27.2,37.0,24.0,8.0,34953,,51.056092275,25.366175985,0.8443155538,11.592819647,60.680591755,6809,24.627057276,14.670644041,,75.512075818,9.5,,16.634335597,3.0998485935,9.5,19.298286987,18.0
13281,Georgia,Towns,,3.7796258285,3.8235864537,92.5,50.843373494,26.6,0.004942224,27.4,31.9,10.0,,39782,,100.0,1.0820962261,0.8853514577,2.5040243248,94.509032373,1660,15.984654731,,,23.276904474,22.2,,17.605633803,0.7835929186,8.4,14.418628146,
