FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31091,Nebraska,Hooker,,3.0996997572,3.4074596021,100.0,72.826086957,12.8,5.7633856946,27.3,27.80492802,2.0,0.0,46220,64.576802508,100.0,0.0,0.293255132,2.9325513196,95.601173021,92,,,,,,0.0,10.0,100.0,5.3,13.001726463,
31093,Nebraska,Howard,82.248473138,3.0323394872,3.3004076194,97.175572519,71.624548736,12.3,5.0368238344,28.4,28.582534506,3.0,30.921460000000003,52292,77.384500745,100.0,0.4792826221,0.5102040816,2.7056277056,95.222634508,1385,22.323421734,,,10.638297872,,10.0,9.8076923077,99.535115391,7.5,14.809656199,
31095,Nebraska,Jefferson,79.979617214,3.1051843205,3.384517998,93.115079365,53.693570451,15.3,5.7876785517,31.4,26.734302918,5.0,56.36184,47075,72.007310387,48.164833709,0.464985205,0.352261519,4.1566859236,93.433845287,1462,23.469128317,,,29.492455418,,46.25,6.656580938,98.405904059,8.4,15.448445933,
31097,Nebraska,Johnson,76.701750837,2.9105103644,3.1252689515,90.0,42.735042735,13.9,7.7608507491,29.9,29.981653386,2.0,19.47799,52401,75.21978022,100.0,6.1940007791,1.3829372809,10.303856642,80.24931827,1404,27.676298018,,,19.889502762,,10.0,11.70212766,97.7840451249,8.9,15.861127795,
31099,Nebraska,Kearney,78.691459694,2.8853735285,3.382785936,97.70755886,68.257261411,12.7,2.4657746226,23.7,28.796002862,3.0,45.84352,64456,72.632363908,54.553860379,0.2444987775,0.2750611247,6.4792176039,91.946821516,1446,,,,12.987012987,,18.75,9.8181818182,99.5438996579,7.5,14.92266342,
31101,Nebraska,Keith,79.491465506,3.1472402448,3.4919472509,93.240895932,71.232020013,19.4,6.1318871477,31.1,29.342754176,6.0,137.14001000000002,52086,70.551508845,47.131931166,0.7729709513,0.6233636704,7.5676349582,89.303079417,1599,17.653808809,,,24.310118265,,57.5,8.6624203822,99.6253229974,6.0,15.107005715,
31103,Nebraska,Keya Paha,,2.7633646727,3.0825852168,,77.397260274,32.5,41.629641022,27.6,24.727598539,0.0,0.0,48429,74.846625767,100.0,0.0,0.4938271605,0.7407407407,97.777777778,146,,,,,,0.0,10.0,100.0,5.6,11.851042171,
31105,Nebraska,Kimball,76.270109676,3.5977222145,3.6611820681,89.0,58.754863813,16.6,2.9979419634,29.3,28.915275214,,,46986,70.782940802,100.0,0.2763957988,1.0503040354,10.088446656,84.577114428,771,,,,25.147928994,,12.5,8.8050314465,99.2799539171,4.8,15.140060411,
31107,Nebraska,Knox,79.974625872,3.1957305698,3.5363668272,92.249695136,74.587458746,17.4,3.3581396998,30.8,27.907848881,4.0,71.26737,47906,73.21720196,100.0,0.3444589619,0.451360019,2.8506948569,85.354555173,1515,23.480083857,,,22.572178478,,14.0,9.4520547945,99.3313146606,7.6,13.487088934,
31109,Nebraska,Lancaster,80.225479294,3.1390394838,3.2584882739,83.709291329,76.62404468,12.7,2.7782940265,17.5,26.620333563,212.0,372.86618,58618,60.025602139,8.2531262373,3.9656824428,4.846314834,7.2168360271,80.842305656,81648,6.4486794927,7.5430244553,,15.636032196,7.421605261,24.49044586,14.427068047,97.8727368072,9.1,12.899221421,2.7951628302
